Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
2.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.0;6.0;15.0;12.0;17.0;0.5;0.6521739130434783;0.8571428571428571;0.68;1.0;2.5;2.0;2.8333333333333335;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7821522309711286;0.18110236220472442;0.02099737532808399;0.0;0.015748031496062992;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8080229226361032;0.16905444126074498;0.0;0.011461318051575931;0.011461318051575931;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;16.0;7.0;1.0;0.6818181818181818;0.6956521739130435;0.5;3.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8048048048048048;0.17117117117117117;0.021021021021021023;0.0;0.003003003003003003;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;17.0;15.0;16.0;10.0;0.85;0.7142857142857143;0.7272727272727273;0.7692307692307693;1.7;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8253968253968254;0.15555555555555556;0.01904761904761905;0.0;0.0;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;20.0;0.8235294117647058;0.625;0.8421052631578947;1.0;2.8;1.0;3.2;4.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8424657534246576;0.14726027397260275;0.010273972602739725;0.0;0.0;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8498168498168498;0.12087912087912088;0.0;0.007326007326007326;0.02197802197802198;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;22.0;0.7368421052631579;0.75;0.7619047619047619;1.0;1.0;1.0714285714285714;1.1428571428571428;1.5714285714285714;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7651006711409396;0.19798657718120805;0.016778523489932886;0.0;0.020134228187919462;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18181818181818182;25.0;5.0;16.0;19.0;0.9259259259259259;0.2777777777777778;0.5517241379310345;0.6333333333333333;5.0;1.0;3.2;3.8;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.752542372881356;0.1694915254237288;0.04406779661016949;0.0;0.03389830508474576;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8421052631578947;0.11740890688259109;0.016194331983805668;0.008097165991902834;0.016194331983805668;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7899159663865546;0.16806722689075632;0.0;0.008403361344537815;0.03361344537815126;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;2.8333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7948717948717948;0.1581196581196581;0.01282051282051282;0.004273504273504274;0.029914529914529916;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.1875;0.0;1.0;0.0;17.0;15.0;32.0;17.0;0.5151515151515151;0.4411764705882353;0.9142857142857143;0.4722222222222222;1.1333333333333333;1.0;2.1333333333333333;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.744;0.148;0.076;0.004;0.028;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;15.0;16.0;17.0;1.0;0.75;0.7619047619047619;0.7727272727272727;1.0;1.6666666666666667;1.7777777777777777;1.8888888888888888;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8307692307692308;0.09743589743589744;0.02564102564102564;0.0;0.046153846153846156;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.0;1.3636363636363635;1.4545454545454546;1.5454545454545454;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7149321266968326;0.22171945701357465;0.03167420814479638;0.0;0.03167420814479638;1;0;0;0
2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;15.0;6.0;17.0;1.0;0.5769230769230769;0.35294117647058826;0.6071428571428571;4.166666666666667;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7022222222222222;0.21777777777777776;0.04888888888888889;0.0;0.03111111111111111;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.7664670658682635;0.18562874251497005;0.0;0.0;0.04790419161676647;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;31.0;7.0;0.4827586206896552;0.5;1.0;0.3181818181818182;2.0;2.142857142857143;4.428571428571429;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6774193548387096;0.15591397849462366;0.08064516129032258;0.016129032258064516;0.06989247311827956;0;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.2;14.0;15.0;26.0;9.0;0.5384615384615384;0.5555555555555556;0.9285714285714286;0.47368421052631576;1.5555555555555556;1.6666666666666667;2.888888888888889;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.703030303030303;0.16363636363636364;0.07272727272727272;0.0;0.06060606060606061;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;14.0;15.0;19.0;9.0;0.7368421052631579;0.75;0.9047619047619048;0.75;1.5555555555555556;1.6666666666666667;2.111111111111111;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8225806451612904;0.056451612903225805;0.04032258064516129;0.0;0.08064516129032258;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;1.0;14.0;15.0;7.0;24.0;0.6363636363636364;0.6521739130434783;0.5;0.96;2.0;2.142857142857143;1.0;3.4285714285714284;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7777777777777778;0.10317460317460317;0.06349206349206349;0.0;0.05555555555555555;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;14.0;15.0;18.0;9.0;0.7777777777777778;0.7894736842105263;0.9;0.8181818181818182;1.5555555555555556;1.6666666666666667;2.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7394957983193278;0.17647058823529413;0.03361344537815126;0.0;0.05042016806722689;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;21.0;0.7777777777777778;0.7894736842105263;0.6;1.0;2.3333333333333335;2.5;1.0;3.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6554621848739496;0.2184873949579832;0.03361344537815126;0.04201680672268908;0.05042016806722689;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.5842696629213483;0.3707865168539326;0.0;0.0;0.0449438202247191;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.6;0.3375;0.0375;0.0;0.025;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;19.0;16.0;7.0;0.7777777777777778;1.0;0.8;0.6363636363636364;2.0;2.7142857142857144;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6349206349206349;0.25396825396825395;0.06349206349206349;0.047619047619047616;0.0;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;18.0;0.9333333333333333;0.8333333333333334;0.9411764705882353;1.0;2.8;1.0;3.2;3.6;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.4358974358974359;0.4358974358974359;0.01282051282051282;0.02564102564102564;0.08974358974358974;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.37333333333333335;0.4533333333333333;0.0;0.04;0.13333333333333333;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5757575757575758;0.24242424242424243;0.0;0.06060606060606061;0.12121212121212122;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;2.8333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.5625;0.21875;0.09375;0.03125;0.09375;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3225806451612903;0.3225806451612903;0.0;0.06451612903225806;0.2903225806451613;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.8125;0.0;0.0;0.1875;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1;0
